/R0/PLUS X,/R0/PLUS Y
0.0006000008015509951,0.0253996681356054
0.0006000008138476152,0.0253996716368846
0.0006000008260588288,0.02539967609188039
0.0006000008371426849,0.02539968103231998
0.0006000008467580752,0.02539968604176986
0.0006000008503053089,0.02539968806296145
0.0006000008540950483,0.02539969032792328
0.0006000008571794629,0.02539969225269385
0.0006000008609197975,0.02539969468549608
0.0006000008637845759,0.02539969662228526
0.000600000866013372,0.02539969817333971
0.0006000008686845047,0.02539970008339221
0.0006000008709520663,0.02539970174876891
0.0006000008742439093,0.02539970423830726
0.0006000008795430579,0.02539970842475093
0.000600000884712658,0.02539971272081227
0.0006000008904594657,0.02539971774052264
0.0006000008960601362,0.02539972287708802
0.000600000901120615,0.02539972772292596
0.0006000009055350258,0.02539973210628366
0.0006000009094728778,0.02539973613709744
0.0006000009134329517,0.02539974030305564
0.0006000009192442367,0.02539974661426023
0.0006000009250271811,0.0253997531198875
0.0006000009304685366,0.02539975943749034
0.0006000009365097613,0.02539976666214417
0.0006000009434376768,0.02539977520091393
0.0006000009509339743,0.02539978471840713
0.0006000009588533495,0.02539979505055388
0.0006000009672167115,0.02539980622311367
0.0006000009760604911,0.02539981826547747
0.0006000009854441716,0.02539983121438682
0.0006000009954664097,0.02539984512426778
0.0006000010062523175,0.02539986002653201
0.0006000010179485844,0.02539987588055574
0.0006000010307471512,0.0253998925318173
0.0006000010448678474,0.02539990955850741
0.0006000010605879944,0.02539992607927672
0.0006000010782881074,0.02539994036388537
0.0006000010985016085,0.02539994898564117
0.0006000011161382296,0.02539994787158516
0.0006000011300676594,0.02539994002222788
0.000600001139824518,0.02539993027770083
0.0006000011529653291,0.02539991065950351
0.0006000011664092082,0.02539988181432668
0.00060000118434601,0.02539982724637845
0.0006000012114039047,0.02539970293554173
0.0006000012451314739,0.02539946051928738
0.0006000012780357929,0.02539910930587497
0.0006000013066310361,0.02539869391580821
0.0006000013340159219,0.02539818297524172
0.0006000013615267642,0.02539754077671109
0.0006000013898938874,0.025396723921642
0.0006000014199915876,0.02539566200896847
0.0006000014525226609,0.02539425788933052
0.0006000014882035068,0.02539237075542202
0.0006000015262804637,0.02538990455933383
0.0006000015676715679,0.02538662557675219
0.0006000016144933041,0.02538206640215067
0.0006000016612465114,0.02537650528860683
0.0006000017214041282,0.02536767340356901
0.000600001785849789,0.02535587464129401
0.0006000018537490035,0.02534054145943125
0.000600001927014157,0.02532031812780867
0.0006000020066229433,0.02529361868827681
0.0006000020938883891,0.02525823130829954
0.000600002190088621,0.02521125758006144
0.0006000022936466317,0.02515076614730977
0.000600002397578977,0.02507917903854281
0.0006000025029730983,0.02499500578620826
0.0006000026124518896,0.02489485169896647
0.0006000027283304126,0.02477443826916418
0.0006000028532215331,0.02462789705757893
0.0006000029842355821,0.02445547225840467
0.0006000031188977223,0.02425849275968579
0.0006000032593248247,0.02403221768998415
0.000600003407645088,0.02377092038037099
0.0006000035662206508,0.02346755116065319
0.0006000037321036039,0.02312559374537022
0.0006000039034183165,0.02274858359853791
0.0006000040776902135,0.0223432481726866
0.0006000042506560778,0.02192244368982177
0.0006000044238713947,0.02148587569720251
0.0006000046015415282,0.0210257460260596
0.0006000047859571199,0.02053848286296969
0.0006000049770190513,0.02002688112187079
0.0006000051750199026,0.01949301680756716
0.0006000053785087065,0.01894389946724423
0.0006000055924137867,0.01836955817068998
0.000600005815997698,0.01777561134875939
0.0006000060517755947,0.01715939305988839
0.0006000063010549553,0.01652201457063377
0.0006000065656860345,0.01586380949037732
0.0006000068488043143,0.01518281846230729
0.000600007152107229,0.01448159996378084
0.0006000074706421099,0.01377777952072326
0.000600007805585714,0.01307408546177386
0.0006000081580911623,0.01237331452007827
0.000600008531234856,0.01167463331596335
0.000600008927642514,0.01097847762453624
0.0006000093500767599,0.01028501829636026
0.0006000098034745431,0.009591616701431662
0.0006000102890803544,0.008903379700341585
0.000600010810474509,0.008222687754863138
0.0006000113751649587,0.007548083588289345
0.0006000119884020835,0.006882670273999842
0.0006000126215943829,0.00626196815863323
0.0006000132670956414,0.005691587716889849
0.0006000139249602989,0.005168310473252014
0.0006000146033787714,0.004683345768349632
0.0006000153121450073,0.004228920642895339
0.0006000160523956752,0.003802992596936413
0.0006000168296710099,0.003402835537721621
0.0006000176512770172,0.003028876059241121
0.0006000184419893797,0.00271263047529655
0.0006000192735009374,0.002421568583126693
0.0006000201406712338,0.002157731379153063
0.0006000210694152783,0.001913583920488641
0.0006000220891166191,0.001684198137044369
0.0006000232510449433,0.001464332504258515
0.0006000245680134328,0.001258306722459864
0.0006000260422666617,0.0010702680103579
0.0006000276825964504,0.0009021500761835029
0.0006000295010359195,0.0007545402912961663
0.0006000315075446256,0.0006273317574304755
0.000600033690014449,0.0005205621084385612
0.0006000359925049763,0.0004342226088152472
0.0006000383389857133,0.000366654281880507
0.0006000407426819576,0.000313111878881891
0.0006000432201774907,0.0002701072439599983
0.0006000457819074105,0.0002351937206479775
0.0006000484383040202,0.000206533021044983
0.000600051196606685,0.0001827583185708761
0.0006000540623136319,0.0001628280426887159
0.0006000570409842402,0.0001458683152669167
0.0006000601400641591,0.0001310486361253709
0.000600063372991376,0.0001182237618219304
0.000600066411414383,0.0001080944163932926
0.0006000699081154699,9.81976765264463e-05
0.0006000735783541954,8.939001979215532e-05
0.0006000774099525496,8.154764584408269e-05
0.0006000814391259136,7.447487259966579e-05
0.0006000856654035304,6.808343017537766e-05
0.0006000901173805501,6.226131087012022e-05
0.0006000948282234508,5.692095823336274e-05
0.0006000998354001114,5.199522326665118e-05
0.0006001051881075346,4.742910048275917e-05
0.0006001066291482435,4.63155240281452e-05
0.0006001095112296612,4.42102249480314e-05
0.0006001105224830846,4.350853633042817e-05
0.0006001125449899315,4.215931124091554e-05
0.0006001145865120918,4.0871654223686e-05
0.0006001163833615965,3.980389889547098e-05
0.0006001187491798864,3.850267065378432e-05
0.0006001217089564442,3.706262032297047e-05
0.0006001248079969437,3.579654550181744e-05
0.000600128367392567,3.465628534429754e-05
0.0006001306717383011,3.409461556802995e-05
0.0006001329691864707,3.366504163658135e-05
0.0006001352123573371,3.335939914889252e-05
0.0006001375223204732,3.31455818737112e-05
0.0006001401509204592,3.300147159163913e-05
0.0006001431925247233,3.292965122340519e-05
0.0006001468344314747,3.29250989426697e-05
0.0006001513365867781,3.296943277992881e-05
0.000600157083354306,3.30080819136711e-05
0.0006001648571536857,3.289019295891649e-05
0.0006001724590962327,3.249187191474335e-05
0.0006001789765454253,3.190418254134642e-05
0.0006001848786940135,3.119735751832309e-05
0.0006001904174076838,3.041531540876008e-05
0.0006001959292028644,2.955440815502186e-05
0.0006002016107350921,2.860930638395587e-05
0.0006002075462679711,2.758495057882016e-05
0.0006002137713704,2.649242316741152e-05
0.0006002202969097011,2.534641276734817e-05
0.0006002271373309746,2.416037090295475e-05
0.0006002343182557392,2.294516963057447e-05
0.0006002418743951922,2.170969631214348e-05
0.0006002498459668275,2.046176118104626e-05
0.0006002582744193761,1.920898405467142e-05
0.0006002671986853554,1.795935678305938e-05
0.0006002766516268034,1.672151376535425e-05
0.0006002866561801309,1.550478576656644e-05
0.0006002973586490219,1.430422404076381e-05
0.0006003088634962516,1.312255227945514e-05
0.0006003211954113962,1.197137922333269e-05
0.0006003343571725116,1.086261525762922e-05
0.0006003483295520631,9.807387152363844e-06
0.0006003630857234239,8.814297667981918e-06
0.0006003786034788659,7.88873292791692e-06
0.0006003948708754697,7.03314599194016e-06
0.0006004118905547221,6.247590041532192e-06
0.0006004296813213682,5.530337265746255e-06
0.0006004482777864671,4.878508283375993e-06
0.000600467729209291,4.288572473825525e-06
0.0006004880981883586,3.756697636724482e-06
0.0006005094597590651,3.278968873253518e-06
0.0006005319011651642,2.851500374674743e-06
0.0006005555223621122,2.470138644625308e-06
0.0006005804372553823,2.130889003595371e-06
0.0006006067754721989,1.83052331131961e-06
0.000600634684751156,1.566067942611937e-06
0.0006006643341750625,1.334624449071953e-06
0.0006006959179212638,1.133474180640803e-06
0.0006007296596519889,9.603617003151044e-07
0.0006007658179003038,8.141503455405541e-07
0.0006008046928881035,6.969707713651019e-07
0.0006008466376452377,6.249737067705041e-07
0.0006008920841953629,7.142153228869575e-07
0.0006009417383665411,1.124197430094398e-06
0.0006009930670370346,1.308926147409295e-06
0.0006010508704291655,1.203821517734127e-06
0.0006011133605524104,9.687558362898585e-07
0.0006011824350666754,7.51892950127342e-07
0.0006012611726495993,5.66950248398257e-07
0.0006013505104037538,4.130515473406149e-07
0.000601450272770517,2.904699151073942e-07
0.0006015616818289179,1.961035183981608e-07
0.0006016868449197725,1.258800842478536e-07
0.0006018288605656437,7.561838724967629e-08
0.000601991980163805,4.141483490371911e-08
0.0006021821152613154,1.970362037440054e-08
0.0006024079483031295,7.254879754725608e-09
0.0006026829653374089,1.205856470676281e-09
0.0006030294775045683,-8.869984640114126e-10
0.0006034875015152913,-9.761848929201733e-10
0.0006041375554659903,-4.414926948470566e-10
0.000605123560102868,-4.733562519732004e-11
0.0006063078035251941,3.62712313517477e-11
0.0006077321561980089,1.732028920287121e-11
0.0006094598758805816,2.16272866282452e-12
0.0006115658464179451,-8.299636533593002e-13
0.0006141563823805381,-3.335856035846518e-13
0.0006173545925806157,-1.325872744928347e-14
0.0006213070270086773,1.580957587066223e-14
0.000626191831655128,4.568789790937444e-15
0.0006322303329101796,2.010835942201084e-15
0.0006389646037424937,2.124522779922699e-15
0.0006464760021308723,2.19557705349871e-15
0.0006549781078926837,2.202682480856311e-15
0.0006646806685224555,2.202682480856311e-15
0.0006758435134543853,2.202682480856311e-15
0.0006878435134543853,2.202682480856311e-15
0.0006998435134543853,2.19557705349871e-15
0.0007000000000000001,2.19557705349871e-15
0.0007000000265715209,2.19557705349871e-15
0.0007000000460057633,2.202682480856311e-15
0.0007000000566928057,2.19557705349871e-15
0.0007000000683810508,2.202682480856311e-15
0.0007000000777485582,2.19557705349871e-15
0.0007000000870509042,2.188471626141109e-15
0.0007000000967430232,2.188471626141109e-15
0.0007000001062078498,2.19557705349871e-15
0.0007000001132987803,2.19557705349871e-15
0.000700000119283797,2.181366198783508e-15
0.0007000001242966824,2.167155344068306e-15
0.0007000001290882345,2.160049916710705e-15
0.0007000001347760049,2.152944489353104e-15
0.000700000141129394,2.145839061995502e-15
0.0007000001423308392,2.160049916710705e-15
0.0007000001434223323,2.167155344068306e-15
0.0007000001450267099,2.188471626141109e-15
0.0007000001463335313,2.188471626141109e-15
0.0007000001476262191,2.181366198783508e-15
0.0007000001492183357,2.19557705349871e-15
0.0007000001514588919,2.216893335571513e-15
0.0007000001557349883,2.209787908213912e-15
0.0007000001627055501,2.209787908213912e-15
0.0007000001690124311,2.202682480856311e-15
0.0007000001738943146,2.19557705349871e-15
0.0007000001802802153,2.19557705349871e-15
0.0007000001847622476,2.202682480856311e-15
0.0007000001889382459,2.202682480856311e-15
0.0007000001928511261,2.209787908213912e-15
0.0007000001957956555,2.231104190286715e-15
0.0007000001978978278,2.216893335571513e-15
0.0007000002000000001,2.238209617644316e-15
0.0007000002011305882,2.231104190286715e-15
0.0007000002023460443,2.238209617644316e-15
0.0007000002040975819,2.202682480856311e-15
0.0007000002074004821,2.209787908213912e-15
0.0007000002097164395,2.209787908213912e-15
0.0007000002122733854,2.223998762929114e-15
0.000700000215474358,2.231104190286715e-15
0.0007000002194684849,2.223998762929114e-15
0.0007000002245581539,2.223998762929114e-15
0.0007000002308756347,2.223998762929114e-15
0.0007000002372890994,2.216893335571513e-15
0.0007000002438316172,2.216893335571513e-15
0.0007000002479103284,2.209787908213912e-15
0.0007000002518000128,2.202682480856311e-15
0.0007000002559764883,2.209787908213912e-15
0.0007000002603459608,2.19557705349871e-15
0.000700000265049897,2.174260771425907e-15
0.0007000002697653781,2.167155344068306e-15
0.0007000002750281078,2.160049916710705e-15
0.0007000002816236824,2.167155344068306e-15
0.0007000002870983848,2.145839061995502e-15
0.0007000002920386178,2.138733634637901e-15
0.0007000002957984765,2.138733634637901e-15
0.0007000003008260645,2.1316282072803e-15
0.0007000003084890867,2.110311925207497e-15
0.0007000003126708246,2.103206497849896e-15
0.0007000003164545676,2.096101070492295e-15
0.0007000003216857044,2.053468506346689e-15
0.0007000003263017808,2.017941369558685e-15
0.0007000003305393813,1.961097950697877e-15
0.0007000003347449663,1.904254531837069e-15
0.0007000003379371801,1.847411112976261e-15
0.0007000003411293939,1.797673121473053e-15
0.0007000003421605515,1.77635683940025e-15
0.0007000003432851629,1.740829702612245e-15
0.0007000003455343856,1.69819713846664e-15
0.0007000003474392046,1.627142864890629e-15
0.0007000003493069075,1.591615728102624e-15
0.0007000003517823049,1.513456027169013e-15
0.0007000003558186409,1.399769189447397e-15
0.0007000003599477545,1.264766069652978e-15
0.0007000003635055502,1.165290086646564e-15
0.0007000003667734083,1.016076112136943e-15
0.0007000003700303039,8.526512829121202e-16
0.0007000003741066862,6.394884621840901e-16
0.0007000003779464806,4.192202140984591e-16
0.0007000003810257514,2.415845301584341e-16
0.0007000003838718074,7.105427357601002e-17
0.0007000003861426889,-8.526512829121202e-17
0.0007000003880772599,-2.202682480856311e-16
0.0007000003911129599,-4.547473508864641e-16
0.0007000003934100191,-6.679101716144942e-16
0.0007000003956461463,-8.668621376273222e-16
0.0007000003986313332,-1.158184659288963e-15
0.0007000004034189876,-1.627142864890629e-15
0.0007000004082517194,-2.138733634637901e-15
0.0007000004121844777,-2.593480985524366e-15
0.0007000004160258748,-3.04822833641083e-15
0.0007000004209467536,-3.673505943879718e-15
0.0007000004262030374,-4.348521542851813e-15
0.0007000004317273929,-5.066169705969514e-15
0.0007000004356358649,-5.556444193643984e-15
0.0007000004388865135,-5.96145355302724e-15
0.0007000004423237106,-6.387779194483301e-15
0.0007000004468096735,-6.913580818945775e-15
0.0007000004520348974,-7.467804152838652e-15
0.0007000004571504044,-7.915446076367517e-15
0.0007000004626139038,-8.270717444247566e-15
0.0007000004682215528,-8.476774837617996e-15
0.0007000004734861073,-8.490985692333198e-15
0.000700000478667123,-8.348877145181177e-15
0.0007000004861092583,-7.815970093361103e-15
0.0007000004901062812,-7.38253902454744e-15
0.000700000493861632,-6.920686246303376e-15
0.0007000004989884858,-6.181721801112872e-15
0.0007000005029384277,-5.584865903074388e-15
0.0007000005080158206,-4.845901457883884e-15
0.0007000005113037744,-4.440892098500626e-15
0.0007000005145899457,-4.163780431554187e-15
0.0007000005174903209,-4.028777311759768e-15
0.0007000005223356254,-4.256150987203e-15
0.0007000005258523489,-4.874323167314288e-15
0.0007000005298474737,-6.210143510543276e-15
0.0007000005364852861,-1.053734877132229e-14
0.0007000005445309287,-2.096811613228056e-14
0.000700000552924705,-4.074962589584175e-14
0.0007000005618331283,-7.614175956405234e-14
0.0007000005707621888,-1.325730636381195e-13
0.0007000005810389149,-2.342730454074627e-13
0.0007000005924376743,-4.114966145607468e-13
0.0007000006043226706,-6.961968779251038e-13
0.0007000006138144483,-1.018626960558322e-12
0.0007000006233956747,-1.454615983220719e-12
0.0007000006358597584,-2.239488594568684e-12
0.0007000006494454522,-3.459788899817795e-12
0.0007000006652477813,-5.518344892152527e-12
0.0007000006842535923,-9.240608278560103e-12
0.0007000007038561896,-1.500836077639178e-11
0.0007000007203829264,-2.183153213763944e-11
0.0007000007358615287,-3.026423200935824e-11
0.0007000007512775997,-4.1051571031403e-11
0.0007000007671512342,-5.511507339406308e-11
0.0007000007840904946,-7.397293444455499e-11
0.0007000008023185534,-9.932738720408451e-11
0.0007000008228293696,-1.348431055703259e-10
0.0007000008457857995,-1.839948069459751e-10
0.0007000008725807402,-2.539631438480683e-10
0.0007000009040373623,-3.511540569434146e-10
0.0007000009377982248,-4.663503929691615e-10
0.0007000009759940568,-5.919955015087908e-10
0.0007000010221766663,-6.890970354334059e-10
0.000700001071952012,-6.349381607151372e-10
0.0007000011259913361,-2.315013318821002e-10
0.0007000011855441789,8.895369845163259e-10
0.0007000012518356729,3.389298612432867e-09
0.000700001299628896,6.255547269518047e-09
0.0007000013365345657,9.217568461394877e-09
0.0007000013668335478,1.221641183946076e-08
0.0007000013950226638,1.552293689854878e-08
0.0007000014379792136,2.164422348016615e-08
0.0007000014826969167,2.95545954926979e-08
0.0007000015254309346,3.872610118094144e-08
0.0007000015702499677,5.019630059166503e-08
0.0007000016194802004,6.51664000628216e-08
0.0007000016729117931,8.444062216028669e-08
0.0007000017367930764,1.119297427081278e-07
0.0007000017610040776,1.236554868384587e-07
0.0007000017912091573,1.393913564697868e-07
0.0007000018154909578,1.528695253796286e-07
0.0007000018420242302,1.685143637928377e-07
0.0007000018914844438,2.00295681494822e-07
0.0007000019462177616,2.395278284836877e-07
0.0007000019860981854,2.709071426068022e-07
0.0007000020222844205,3.013782560472578e-07
0.0007000020610147255,3.361821954186439e-07
0.0007000020991671962,3.727045824248876e-07
0.0007000021380967493,4.12273126130458e-07
0.0007000021775724195,4.547832567141086e-07
0.0007000022177967835,5.00587971025368e-07
0.0007000022593505097,5.505546709088094e-07
0.0007000023026881921,6.057755005670629e-07
0.0007000023481915608,6.667078365367729e-07
0.0007000023962225292,7.345739737303347e-07
0.0007000024471616893,8.105643360778459e-07
0.0007000025015469811,8.961364891320045e-07
0.0007000025606526614,9.943425596148359e-07
0.0007000026248272044,1.107053293864624e-06
0.0007000026831802836,1.214979812885986e-06
0.000700002745921073,1.336726022202583e-06
0.0007000028095339913,1.466111427021133e-06
0.0007000028740508995,1.603349810089583e-06
0.0007000029409803772,1.751998570142632e-06
0.0007000030086336571,1.90861543797638e-06
0.0007000030806727316,2.082248491767303e-06
0.0007000031608241454,2.283543142077349e-06
0.0007000032457506773,2.505929977971277e-06
0.0007000033383465534,2.758857987480212e-06
0.0007000034304749041,3.021224428998437e-06
0.0007000034758261839,3.154306900107429e-06
0.0007000035203208357,3.287440078281634e-06
0.000700003560648871,3.410288683745932e-06
0.0007000036100929055,3.56379123422812e-06
0.0007000036641276419,3.735210237600484e-06
0.0007000037047259583,3.866607272300371e-06
0.0007000037462315993,4.0032891589874e-06
0.0007000038037603657,4.196764112400331e-06
0.0007000038864034572,4.483170200302311e-06
0.0007000039566696578,4.73483465210478e-06
0.0007000040341403058,5.02131385626825e-06
0.0007000040985956278,5.267069289395465e-06
0.0007000041594596931,5.505427518606609e-06
0.0007000042524963482,5.88169043340514e-06
0.0007000043494608813,6.28906733440715e-06
0.0007000044630543007,6.785452517718227e-06
0.0007000045935989657,7.379551528458706e-06
0.0007000047221747696,7.986233769685214e-06
0.0007000048367101903,8.541255531774539e-06
0.0007000049410147706,9.055653556025334e-06
0.0007000050398669422,9.548511260923931e-06
0.0007000051342422022,1.002186513898096e-05
0.000700005224122404,1.047370870627873e-05
0.0007000053088567766,1.089959977166899e-05
0.0007000053866521339,1.129003497814551e-05
0.0007000054538928358,1.162712377267638e-05
0.0007000055050949105,1.188380684219936e-05
0.0007000055493487097,1.210471743505792e-05
0.0007000055863346286,1.228837788103476e-05
0.0007000056349671385,1.252900334900886e-05
0.0007000056826596868,1.276434341021115e-05
0.0007000057538678222,1.311468853302245e-05
0.0007000058423421859,1.354847850711138e-05
0.0007000059389912514,1.402087996708445e-05
0.0007000059911564339,1.427581864625438e-05
0.0007000060500783719,1.456484369568756e-05
0.0007000060945309116,1.478345709914208e-05
0.0007000061571329299,1.509116203727245e-05
0.0007000062216159453,1.540755122465498e-05
0.0007000062846250389,1.57161830377035e-05
0.0007000063491443397,1.603179973183444e-05
0.0007000064164854954,1.636092641846432e-05
0.0007000064885841387,1.671314634498344e-05
0.0007000065681169201,1.710168178558291e-05
0.0007000066533143185,1.751804047422922e-05
0.0007000067443406399,1.796315756770639e-05
0.0007000068431619976,1.844674722209305e-05
0.0007000069516519132,1.897802883114963e-05
0.0007000070717337722,1.956638918731812e-05
0.0007000072055470191,2.022213830200314e-05
0.0007000073520363494,2.093971532996619e-05
0.0007000074835147813,2.158311771645316e-05
0.0007000075660763032,2.1986683593056e-05
0.0007000076401993167,2.234859007669598e-05
0.0007000077705157804,2.298366950741837e-05
0.000700007908686288,2.365505831034653e-05
0.0007000080510772838,2.434446681340319e-05
0.000700008227655716,2.519523602441609e-05
0.0007000084049083173,2.604389903498117e-05
0.0007000085764888499,2.685932421356796e-05
0.0007000087473613961,2.766526619650023e-05
0.0007000089163240309,2.845538075333565e-05
0.0007000090871603756,2.92466845054733e-05
0.0007000092629514043,3.00524491746188e-05
0.0007000094462918933,3.088298135372014e-05
0.0007000096398022324,3.1747513653265e-05
0.0007000098401428901,3.262953288915327e-05
0.0007000100485319771,3.353155250611906e-05
0.0007000102716208949,3.447785383720969e-05
0.0007000105111590939,3.546918285652367e-05
0.0007000107618246187,3.647315963532094e-05
0.0007000110368112989,3.752419935317874e-05
0.0007000113315032993,3.856087829929322e-05
0.0007000116454952851,3.949366608712524e-05
0.0007000119779164745,4.016021776838131e-05
0.0007000121956035176,4.036033942578143e-05
0.0007000124029933531,4.034058947942043e-05
0.0007000126701168534,3.996957873576435e-05
0.000700012979422902,3.894924827974933e-05
0.000700013263737542,3.72371742835611e-05
0.0007000135357919773,3.455890917209814e-05
0.0007000138283389765,2.99933931400389e-05
0.0007000141341980862,2.26285509152433e-05
0.0007000144775470074,1.023186293024026e-05
0.0007000148552946975,-9.548225567598934e-06
0.0007000152338520413,-3.664112981292078e-05
0.0007000156046049653,-7.05886956238757e-05
0.0007000159970775973,-0.0001143968526111436
0.0007000164209899142,-0.0001700629348276266
0.0007000168792013918,-0.0002384446253617156
0.0007000173869362289,-0.0003214892114725103
0.000700017854193847,-0.0004014059308763223
0.0007000182217798383,-0.0004635320548911039
0.0007000186967972471,-0.000532677793071457
0.0007000192119725716,-0.000581883138544832
0.0007000196559942796,-0.000602254354163911
0.0007000201149841354,-0.0006054488726341134
0.0007000206163019281,-0.0005943556835423109
0.0007000211902292348,-0.0005706296765512704
0.000700021877774272,-0.0005350892106664845
0.0007000227185941242,-0.0004890571521060778
0.0007000237574065895,-0.0004345459750944656
0.0007000249803724382,-0.0003769027375314238
0.0007000262686728856,-0.0003242219779078966
0.0007000276073809698,-0.0002773706873305528
0.000700029007124641,-0.0002357398475209891
0.0007000304735497236,-0.0001989032562882755
0.0007000320208175588,-0.0001663018900971451
0.0007000336627651068,-0.0001375254540607003
0.0007000354152705031,-0.0001122298275838602
0.0007000372941142688,-9.015048864213782e-05
0.0007000393162831343,-7.105745624009075e-05
0.0007000415045580652,-5.471039641158626e-05
0.0007000438874716515,-4.088104562499239e-05
0.000700046501253266,-2.935211718716602e-05
0.0007000493926501575,-1.991528972908441e-05
0.0007000525734376947,-1.246938414458754e-05
0.0007000559007867721,-7.036027345073138e-06
0.0007000593783798482,-3.15582435624151e-06
0.0007000630216195069,-4.350331134546082e-07
0.000700066846336569,1.462355148184713e-06
0.0007000683668406979,2.102683111949943e-06
0.0007000696077815356,2.87128016071847e-06
0.0007000706829633545,3.482760712536504e-06
0.000700071599356951,3.947743590686059e-06
0.0007000728583604646,4.512036920864659e-06
0.0007000746010147577,5.16645107874325e-06
0.0007000769301310752,5.850893802509916e-06
0.0007000800846383814,6.509774814503544e-06
0.0007000844810836175,7.066577025412357e-06
0.0007000899725339374,7.390716493425486e-06
0.0007000957565258495,7.510066082105027e-06
0.000700098763864789,7.575775485676673e-06
0.0007001017077439809,7.714275437166408e-06
0.0007001043986614304,7.912490312897091e-06
0.0007001076325012689,8.191450099239716e-06
0.0007001111876781187,8.480698613496429e-06
0.0007001120123600603,8.51788823076305e-06
0.0007001136617239434,5.777332416641912e-06
0.0007001150388809998,-1.617976378586406e-05
0.0007001162551116797,-7.534828015688078e-05
0.0007001172053311685,-0.0001639399678140308
0.0007001184245362385,-0.0003573992976412157
0.0007001196479624876,-0.0006670657143511391
0.0007001208715689243,-0.001114966081301397
0.0007001221734108409,-0.001757034164698737
0.0007001235660565376,-0.002629457035894639
0.0007001250323489717,-0.003729435332229379
0.0007001263730702982,-0.00486343428182736
0.0007001275581067102,-0.005937721142184252
0.0007001286917639677,-0.007001709008400766
0.000700129772187638,-0.008024416065598705
0.0007001307946531405,-0.008970658641995964
0.0007001316555285415,-0.009724652468311593
0.0007001324177145436,-0.01034666199461726
0.0007001333459722606,-0.01104337662904518
0.0007001344361294761,-0.01178820682062636
0.0007001355131773867,-0.01246453399629634
0.0007001365304900734,-0.0130645073749014
0.0007001376015779416,-0.01366792494431191
0.0007001388044282943,-0.01432071980975128
0.0007001402222122095,-0.01506399646128447
0.000700141963123051,-0.01594404219470318
0.0007001441030690193,-0.01698107507076586
0.0007001466848508928,-0.01816904930867274
0.0007001497170262043,-0.01947526065103825
0.0007001528657698778,-0.02072505184549687
0.0007001556239382963,-0.02172407542939248
0.0007001580127883961,-0.02251084876350459
0.0007001601554122787,-0.02314876861527052
0.0007001621811822257,-0.0236872754793559
0.0007001643575707142,-0.02418892890928869
0.0007001656926086869,-0.02445445778459406
0.0007001671080193793,-0.02469855062744171
0.0007001682914879496,-0.02487179461163014
0.0007001692312994058,-0.0249885681841769
0.0007001700651181673,-0.02507607212805759
0.0007001708528702004,-0.0251441190545306
0.000700171621827771,-0.02519613447458187
0.0007001723912385353,-0.02523363513084716
0.0007001732132986083,-0.02525878917163368
0.000700174147080711,-0.02527361122691676
0.0007001749133862011,-0.02528045479157279
0.0007001755793405103,-0.02528689836502868
0.0007001762310478058,-0.02529689054964835
0.0007001769380367553,-0.02531419452354809
0.0007001777331138275,-0.02534305932487532
0.0007001786209770801,-0.02538712761359784
0.0007001795482979043,-0.02544499810325147
0.00070018047491936,-0.02551239457635515
0.000700181432821027,-0.0255890007919029
0.0007001824488787746,-0.02567459318140184
0.0007001835550063078,-0.02576948511740849
0.0007001848003708993,-0.02587531355208282
0.0007001861961629627,-0.02599026454218039
0.0007001876431464179,-0.02610434337032557
0.0007001892032706164,-0.0262218097568128
0.0007001909694164792,-0.02634939278696444
0.0007001931224033905,-0.02650015987770756
0.0007001955641829597,-0.02666830524219591
0.0007001983269920583,-0.02685777866144888
0.0007002018666940365,-0.02710092291294506
0.0007002057398129918,-0.02736686894032468
0.0007002103373319697,-0.02768050524820578
0.0007002152715307936,-0.02801133842319604
0.0007002200784302048,-0.02832470348122577
0.0007002235882439124,-0.0285489397913885
0.0007002276818741406,-0.02880765179485956
0.0007002311483319161,-0.02902353223229321
0.0007002336206993735,-0.02917396059747071
0.0007002356939461761,-0.02929590379858783
0.0007002374894047014,-0.02939679326958456
0.0007002390502510217,-0.02947985070818446
0.0007002413226310836,-0.02959154588117196
0.0007002437647611199,-0.02969908121316673
0.0007002460997218303,-0.02979061626274092
0.0007002484320310086,-0.02987256704645996
0.0007002507448629106,-0.029946252371307
0.0007002531272915695,-0.03001608001242344
0.0007002557521552096,-0.03008754245430803
0.0007002579098123146,-0.03014221412102665
0.000700259723315436,-0.03018502493481607
0.0007002614703063325,-0.03022355386323645
0.0007002628921774418,-0.03025338857532472
0.0007002645829058525,-0.03028816195772403
0.0007002665814346701,-0.03032986487185178
0.0007002688455805717,-0.03037932885095891
0.0007002721367940524,-0.03045633163717583
0.0007002756248379872,-0.0305434933356271
0.0007002792642000358,-0.03063842572046158
0.0007002830961502698,-0.03074053188154529
0.0007002872708970778,-0.03085236819871933
0.0007002920865593589,-0.03098064730359515
0.0007002978294842283,-0.03113143573674687
0.000700304872311521,-0.03131190094788375
0.0007003132242229498,-0.03151799779979809
0.0007003230586300643,-0.03174728469759599
0.0007003335455741384,-0.03197258590703537
0.0007003442922156266,-0.03217911434447925
0.0007003555158313626,-0.03236399788390093
0.0007003674079516024,-0.03251927431851927
0.0007003784625749902,-0.03261810336459908
0.000700388146594125,-0.03265929794866064
0.0007003965683420121,-0.03265191981138284
0.0007004042871257233,-0.03260386870019941
0.0007004125886365517,-0.0325079455077452
