/R0/PLUS X,/R0/PLUS Y
0.0006000013745037536,0.005139617521608571
0.0006000014035367201,0.005139603128759532
0.0006000014346710576,0.005139580842155141
0.0006000014685694703,0.00513954735277239
0.0006000015060091725,0.005139497634369633
0.0006000015479716291,0.005139423858873692
0.0006000015957902268,0.005139313350819002
0.0006000016513788328,0.00513914449110824
0.0006000017160621508,0.005138885194444193
0.0006000017849823718,0.005138523530165621
0.0006000018576854141,0.005138032369004108
0.0006000019365805836,0.005137353155080426
0.0006000020227184046,0.005136412417267501
0.0006000021067442269,0.005135267850068395
0.0006000021887980745,0.005133907370088956
0.0006000022721947577,0.005132251246542459
0.0006000023590394586,0.005130203606544285
0.0006000024515321815,0.005127625653347337
0.0006000025518185261,0.005124325803582714
0.0006000026621655692,0.005120036166606703
0.0006000027754819396,0.005114857259653974
0.0006000028927668478,0.005108612408246458
0.0006000030159799304,0.005101022928361864
0.0006000031467670242,0.005091749439371612
0.0006000032873279299,0.005080318526506815
0.0006000034352876994,0.005066581647062265
0.0006000035874862377,0.005050570077289891
0.0006000037465681386,0.005031746725041657
0.0006000039153109629,0.005009411519529806
0.0006000040967851073,0.004982653130912205
0.0006000042946162457,0.004950256891751621
0.0006000045125354496,0.004910727376095608
0.0006000047539866255,0.00486234533129403
0.0006000050221910338,0.004803186338823487
0.0006000053218006424,0.004730766331459456
0.0006000056621416148,0.004641081706063695
0.0006000060619895242,0.004526838513975761
0.0006000065388684768,0.004380153407850521
0.0006000070361855781,0.004217745084615409
0.0006000075496686963,0.004042898037197091
0.0006000080902101443,0.003854128905458616
0.0006000086672884825,0.00365057682879791
0.0006000093004501519,0.003428373709925602
0.0006000100202666418,0.003181106083760447
0.0006000108425713864,0.002909725804615128
0.0006000117651092633,0.002623159079273947
0.0006000127506803314,0.002340553923672843
0.0006000136848797126,0.002096060935759318
0.0006000146023552156,0.00187797837779442
0.0006000155263272628,0.001679612247160058
0.000600016470243346,0.001497699502419366
0.0006000174495149395,0.001329441857283626
0.0006000184745347546,0.001173645846368771
0.0006000195541635551,0.0010297256924284
0.0006000206983208143,0.0008972163603109493
0.000600021919394093,0.0007756510949760696
0.0006000232345939355,0.0006644578405223029
0.0006000246641069699,0.0005632627821405052
0.000600026234649847,0.0004716791306048762
0.0006000279967260812,0.0003886864745846808
0.0006000300028592184,0.0003141633206527814
0.0006000323271729467,0.0002479628933126605
0.0006000346727965699,0.0001975662844706463
0.0006000370362862251,0.0001590993389902096
0.0006000394309124944,0.0001294117095789034
0.0006000418872896455,0.000106112582685796
0.0006000444544816174,8.745868044809413e-05
0.0006000471713940191,7.236715498162028e-05
0.0006000500744058159,6.009284064467835e-05
0.0006000532010298661,5.00853273174755e-05
0.0006000565938357187,4.191334061149377e-05
0.0006000603059683972,3.522356946134409e-05
0.0006000644062921212,2.972243575587896e-05
0.0006000689507924934,2.51965497964548e-05
0.0006000738564473777,2.155585391916049e-05
0.0006000791937792698,1.856976389132825e-05
0.0006000850709195282,1.605965536531784e-05
0.0006000914262836827,1.395972588745309e-05
0.0006000980484905108,1.223919732615997e-05
0.0006001049753135721,1.080744758636598e-05
0.0006001066496439916,1.051229557280919e-05
0.0006001074868092014,1.037120056244589e-05
0.0006001091611396209,1.010050795139961e-05
0.0006001114976825686,9.750625544697301e-06
0.0006001131634036916,9.524535570655245e-06
0.0006001151336079599,9.289847905016302e-06
0.0006001175232160778,9.067441710001845e-06
0.0006001204885913367,8.909885827883103e-06
0.0006001237062965344,8.909339553305529e-06
0.0006001268594047173,9.091637018769915e-06
0.0006001295717201129,9.391951815672428e-06
0.0006001318484992003,9.739697519741242e-06
0.0006001339679761961,1.013203808547303e-05
0.0006001360200785573,1.056297710058374e-05
0.0006001382487203666,1.107144427860618e-05
0.0006001407572014181,1.167131569540913e-05
0.0006001436596630295,1.237072214051693e-05
0.0006001471469420709,1.317713375308216e-05
0.0006001514888523007,1.407731157147651e-05
0.000600156864559444,1.498037240932604e-05
0.000600162345264427,1.56395485913805e-05
0.000600167754246219,1.604211948109935e-05
0.0006001726874574207,1.621712751362026e-05
0.0006001773838797442,1.624029645207514e-05
0.0006001819912887045,1.615207036633848e-05
0.000600186619739369,1.597430316103044e-05
0.0006001913490331384,1.571958656938221e-05
0.0006001962117274797,1.53979041257557e-05
0.0006002012281888803,1.501819132789706e-05
0.0006002064169507278,1.458860164375153e-05
0.0006002117989026704,1.41164645703995e-05
0.0006002173990708576,1.360823734363947e-05
0.0006002232454894827,1.306969855176021e-05
0.000600229368473793,1.250612624920677e-05
0.0006002358003212924,1.192242780638253e-05
0.0006002425751872812,1.132323311253458e-05
0.0006002497289799609,1.071296289430279e-05
0.0006002573841655335,1.00891268622405e-05
0.000600265637201018,9.452692010135877e-06
0.0006002745589453749,8.801970450377894e-06
0.0006002809790603867,8.244518511340005e-06
0.0006002867139074118,7.754947290777637e-06
0.0006002949841257961,7.176156033260384e-06
0.0006003014770901363,6.801961954145952e-06
0.0006003103075419801,6.359083204351634e-06
0.0006003211859333384,5.875997521272325e-06
0.0006003324903406671,5.423095616833962e-06
0.0006003447790511153,4.974230893239451e-06
0.0006003581899033322,4.529192965392781e-06
0.0006003728591654237,4.09120949640851e-06
0.0006003889796834908,3.663345088988024e-06
0.0006004066152608283,3.25231854721153e-06
0.000600425755271236,2.86496317945506e-06
0.0006004463444337795,2.506681259156096e-06
0.0006004683199672786,2.180677279056908e-06
0.0006004916509961669,1.887869680054166e-06
0.00060051635391985,1.627481697767053e-06
0.0006005424925634692,1.397732339988522e-06
0.000600570171310794,1.196379905465506e-06
0.0006005995268353728,1.021065001538091e-06
0.0006006307225060105,8.694996021176849e-07
0.0006006639463012224,7.395593018557634e-07
0.0006006994129889627,6.294704729157274e-07
0.0006007373649017948,5.380855580341404e-07
0.0006007780801129074,4.65947671152378e-07
0.0006008218786952822,4.19833759671917e-07
0.0006008691350268459,4.428223040804369e-07
0.0006009203403727258,8.673536840930751e-07
0.0006009766601327138,1.159770817750427e-06
0.0006010370950008735,1.182425434620882e-06
0.000601089821481129,1.011688845366621e-06
0.0006011585931120221,7.862981880037979e-07
0.0006012361596390697,5.928085111435166e-07
0.0006013218169062435,4.364790484174819e-07
0.0006014179627539044,3.103492104798988e-07
0.0006015251988301769,2.123743193607197e-07
0.0006016453504017549,1.387395070509001e-07
0.000601781315495955,8.531782467713356e-08
0.0006019368792137395,4.832078383287808e-08
0.0006021172982006839,2.42479185530442e-08
0.0006023301640004526,9.917951757643096e-09
0.0006025870544810812,2.492876717496983e-09
0.0006029067273465275,-4.830749205098073e-10
0.0006033218667106348,-1.010030096892933e-09
0.0006038954846498993,-5.920587753394102e-10
0.0006046071244912457,-1.638385711544288e-10
0.0006054340250923392,3.433505924022029e-12
0.000606398953490486,2.376121699398937e-11
0.0006075294634467853,9.538190681723791e-12
0.0006088614100114457,9.703811088002113e-13
0.0006104377576886248,-6.010196784700383e-13
0.000612242259423499,-2.541611365813879e-13
0.0006143018812047897,-2.012257027672604e-14
0.0006166609301376717,1.409006245012279e-14
0.00061937009655503,6.025402399245649e-15
0.0006224904058250225,2.280842181789922e-15
0.0006260904172388211,2.039257651631488e-15
0.0006302475458623976,2.174260771425907e-15
0.0006350506080411161,2.202682480856311e-15
0.000640602139254421,2.202682480856311e-15
0.0006470210542959816,2.19557705349871e-15
0.0006544454280747328,2.19557705349871e-15
0.0006630355343909692,2.202682480856311e-15
0.0006729773437697006,2.202682480856311e-15
0.0006844865923489944,2.19557705349871e-15
0.0006964865923489944,2.202682480856311e-15
0.0007000000000000001,2.19557705349871e-15
0.000700000026571521,2.88485324517751e-12
0.0007000000460057635,-1.465828347591014e-12
0.0007000000566995604,-1.050267428581719e-12
0.0007000000683891254,-5.884928100385878e-13
0.0007000000777547125,-3.174918106196856e-13
0.0007000000870581496,-1.595878984517185e-13
0.000700000096750015,-7.386802280962002e-14
0.0007000001062122981,-3.415578930798802e-14
0.000700000113301817,-2.066258275590371e-14
0.0007000001192871432,-1.507061142547172e-14
0.0007000001242993689,-1.256950099559617e-14
0.0007000001290917159,-1.118394266086398e-14
0.0007000001347780846,-1.018918283079984e-14
0.0007000001411326183,-9.549694368615747e-15
0.0007000001423340607,-9.478640095039737e-15
0.0007000001434255423,-9.414691248821327e-15
0.000700000145029899,-9.329426120530115e-15
0.0007000001463367484,-9.293898983742111e-15
0.0007000001476294418,-9.265477274311707e-15
0.0007000001492215576,-9.208633855450899e-15
0.0007000001514620947,-9.109157872444485e-15
0.0007000001557380501,-8.93862761586206e-15
0.0007000001627085937,-8.810729923425242e-15
0.0007000001690136374,-8.732570222491632e-15
0.0007000001738955224,-8.675726803630824e-15
0.0007000001802790049,-8.64730509420042e-15
0.0007000001847611102,-8.633094239485218e-15
0.0007000001889373222,-8.625988812127616e-15
0.0007000001928504068,-8.604672530054814e-15
0.0007000001957950563,-8.618883384770016e-15
0.0007000001978975281,-8.618883384770016e-15
0.0007000002000000001,-8.604672530054814e-15
0.0007000002011306244,-8.604672530054814e-15
0.0007000002023461337,-8.57625082062441e-15
0.00070000020409776,-8.554934538551606e-15
0.0007000002074005196,-8.554934538551606e-15
0.0007000002097164871,-8.562039965909208e-15
0.0007000002122734641,-8.533618256478804e-15
0.0007000002154744635,-8.540723683836404e-15
0.000700000219468627,-8.540723683836404e-15
0.0007000002245590582,-8.512301974406e-15
0.0007000002308766116,-8.476774837617996e-15
0.0007000002372900501,-8.462563982902794e-15
0.0007000002438325977,-8.448353128187592e-15
0.0007000002479112477,-8.44124770082999e-15
0.0007000002518007844,-8.412825991399586e-15
0.0007000002559774964,-8.398615136684384e-15
0.0007000002603468892,-8.377298854611582e-15
0.0007000002650510058,-8.384404281969182e-15
0.0007000002697663793,-8.384404281969182e-15
0.0007000002750296339,-8.377298854611582e-15
0.0007000002816245085,-8.391509709326784e-15
0.000700000287098822,-8.398615136684384e-15
0.0007000002920392359,-8.377298854611582e-15
0.0007000002957991717,-8.398615136684384e-15
0.0007000003008270899,-8.398615136684384e-15
0.000700000308490571,-8.405720564041986e-15
0.0007000003126724942,-8.419931418757188e-15
0.0007000003164565884,-8.43414227347239e-15
0.0007000003216877336,-8.483880264975596e-15
0.0007000003263032967,-8.498091119690798e-15
0.000700000330540932,-8.526512829121202e-15
0.0007000003347465167,-8.57625082062441e-15
0.0007000003379395675,-8.604672530054814e-15
0.0007000003411326181,-8.64730509420042e-15
0.0007000003421638604,-8.65441052155802e-15
0.0007000003432885765,-8.675726803630824e-15
0.0007000003455380087,-8.732570222491632e-15
0.0007000003474428824,-8.768097359279636e-15
0.0007000003493106747,-8.79651906871004e-15
0.0007000003517862267,-8.881784197001252e-15
0.0007000003558229901,-9.023892744153272e-15
0.000700000359951954,-9.137579581874889e-15
0.0007000003635096289,-9.265477274311707e-15
0.000700000366777446,-9.386269539390923e-15
0.0007000003700344021,-9.556799795973347e-15
0.0007000003741112342,-9.748646334628575e-15
0.0007000003779481145,-9.976020010071808e-15
0.0007000003810278614,-1.016076112136943e-14
0.0007000003838742826,-1.037392394209746e-14
0.000700000386145258,-1.054445419867989e-14
0.000700000388079794,-1.068656274583191e-14
0.0007000003911138837,-1.092104184863274e-14
0.0007000003934108684,-1.111999381464557e-14
0.0007000003956469633,-1.13402620627312e-14
0.0007000003986312848,-1.161737372967764e-14
0.000700000403418508,-1.20934373626369e-14
0.0007000004082512951,-1.260502813238418e-14
0.0007000004121840409,-1.305977548327064e-14
0.000700000416025264,-1.352162826151471e-14
0.0007000004209461684,-1.410427330483799e-14
0.0007000004262022823,-1.477218347645248e-14
0.0007000004317264713,-1.548272621221258e-14
0.0007000004356350521,-1.600142240931746e-14
0.0007000004388857114,-1.639932634134311e-14
0.0007000004423228129,-1.681854655544157e-14
0.0007000004468085215,-1.735855903461925e-14
0.0007000004520338605,-1.792699322322733e-14
0.0007000004571493411,-1.840305685618659e-14
0.0007000004626127023,-1.872990651463624e-14
0.0007000004682204449,-1.891464762593387e-14
0.0007000004734851245,-1.892885848064907e-14
0.0007000004786662346,-1.875832822406665e-14
0.0007000004861052345,-1.821831574488897e-14
0.0007000004900969451,-1.77564629666449e-14
0.0007000004938471406,-1.724487219689763e-14
0.0007000004989618615,-1.647038061491912e-14
0.000700000502907176,-1.583089215273503e-14
0.0007000005079793936,-1.504929514339892e-14
0.0007000005113192682,-1.463007492930046e-14
0.0007000005146524672,-1.431743612556602e-14
0.0007000005175664022,-1.42037492878444e-14
0.000700000522541388,-1.444533381800284e-14
0.0007000005260933164,-1.507771685282933e-14
0.0007000005300815739,-1.647748604227672e-14
0.0007000005364956729,-2.074784788419492e-14
0.0007000005445252943,-3.132782921966282e-14
0.0007000005529394746,-5.144329406903125e-14
0.0007000005618597586,-8.745359991735313e-14
0.0007000005707890334,-1.448086095479084e-13
0.0007000005810747234,-2.482778427292942e-13
0.0007000005924729526,-4.284075316718372e-13
0.0007000006032645131,-6.848281941529422e-13
0.0007000006120141122,-9.714753446132819e-13
0.0007000006214887009,-1.383980929858808e-12
0.0007000006330364164,-2.071438132134062e-12
0.000700000646235939,-3.179323471158568e-12
0.0007000006545327255,-4.086494698185561e-12
0.0007000006630225478,-5.220002208261576e-12
0.0007000006672115272,-5.864052354809246e-12
0.0007000006711127194,-6.520110673591262e-12
0.0007000006752558958,-7.281634850642149e-12
0.0007000006783129418,-7.889020992024598e-12
0.000700000681196765,-8.499561943153822e-12
0.0007000006842967786,-9.198885209116269e-12
0.000700000688217581,-1.015108352930838e-11
0.0007000006937063145,-1.162097618134794e-11
0.0007000007012934457,-1.394221982309318e-11
0.0007000007079640529,-1.628712453793923e-11
0.0007000007145071624,-1.889195999638105e-11
0.0007000007211825655,-2.189140957398195e-11
0.0007000007281140301,-2.540673449402675e-11
0.0007000007355640899,-2.968448598039686e-11
0.0007000007436933384,-3.500037593084926e-11
0.0007000007524489187,-4.155698718477652e-11
0.0007000007619285272,-4.972402223302197e-11
0.0007000007723054202,-6.006329300589642e-11
0.0007000007837937111,-7.338154972558186e-11
0.0007000007967395816,-9.096793007756787e-11
0.0007000008116133301,-1.148398354189339e-10
0.0007000008291761305,-1.484469009938039e-10
0.0007000008506666235,-1.979102819404943e-10
0.0007000008725916771,-2.577572999484801e-10
0.0007000008954191149,-3.292740373694869e-10
0.0007000009167665872,-4.030316631542519e-10
0.0007000009352697493,-4.705087448542144e-10
0.0007000009473005429,-5.15247052135237e-10
0.0007000009599022454,-5.618290686015825e-10
0.0007000009723768601,-6.066147690830803e-10
0.0007000009872717931,-6.566092949356062e-10
0.0007000010101411183,-7.201224363484471e-10
0.0007000010301009204,-7.561363304375846e-10
0.0007000010507343434,-7.661848258067039e-10
0.0007000010724215567,-7.365465179987041e-10
0.0007000010947778874,-6.500409170939747e-10
0.0007000011192119932,-4.727540670046437e-10
0.0007000011466906953,-1.435416052686378e-10
0.0007000011784944736,4.52337808098946e-10
0.0007000012167420376,1.552119222480997e-09
0.000700001262097366,3.5364418877748e-09
0.0007000013130253781,6.857769207613274e-09
0.0007000013737379664,1.269033931095009e-08
0.0007000014519589528,2.392721294341982e-08
0.0007000015613997241,4.840148505280695e-08
0.0007000016866599061,9.152793729327868e-08
0.0007000018239582489,1.604470553644433e-07
0.0007000019490463034,2.451887030545663e-07
0.0007000019844937639,2.734162479569591e-07
0.0007000020287552009,3.109072703537663e-07
0.0007000020644772153,3.433775546568541e-07
0.0007000021042865473,3.818894087075364e-07
0.0007000021448237293,4.236286562147029e-07
0.000700002182602234,4.648353471381484e-07
0.0007000022349066742,5.257190546430479e-07
0.0007000023117390411,6.228797095459982e-07
0.000700002383646815,7.223209107181106e-07
0.0007000024414217893,8.081615831443401e-07
0.0007000024964987592,8.949008529484104e-07
0.0007000025550835477,9.923875508590642e-07
0.0007000026213170841,1.109027489860637e-06
0.0007000026971867718,1.250912083797573e-06
0.0007000027853314821,1.426660127449964e-06
0.0007000028950591034,1.661431316037465e-06
0.0007000030527768741,2.028788684256711e-06
0.0007000031878128359,2.370282872078633e-06
0.0007000033033566797,2.681395033050649e-06
0.0007000034141033508,2.995205763959064e-06
0.0007000034596515786,3.128605196010881e-06
0.0007000035077821006,3.272209502561907e-06
0.0007000035492763611,3.398140865570554e-06
0.0007000035935958753,3.534773967004412e-06
0.0007000036328086487,3.657461842806242e-06
0.0007000036740257481,3.788204476400381e-06
0.0007000037136567909,3.915607790752063e-06
0.0007000037600799382,4.066909828033261e-06
0.0007000038423787692,4.340434973300944e-06
0.0007000039184393838,4.599069380944343e-06
0.0007000039884679668,4.841986054096026e-06
0.0007000040760884495,5.15211705361196e-06
0.0007000042202653267,5.676500248291916e-06
0.0007000043707451823,6.241270243030783e-06
0.0007000045073121655,6.768169416616843e-06
0.0007000046322615854,7.261303070777103e-06
0.0007000047557144909,7.758090576814425e-06
0.0007000048809242201,8.2708775132474e-06
0.000700005006897965,8.795125597281129e-06
0.0007000051329083686,9.327176181528785e-06
0.0007000052623942978,9.881150362204495e-06
0.0007000053979499481,1.046820065030829e-05
0.0007000055396032658,1.10886145661766e-05
0.0007000056870359964,1.174103223388556e-05
0.0007000058402527226,1.242537467044258e-05
0.0007000059992988193,1.314164016097408e-05
0.0007000061640698398,1.38890479273357e-05
0.0007000063342751499,1.466585738177884e-05
0.0007000065085321539,1.546519997649654e-05
0.0007000066805550693,1.625744137915319e-05
0.0007000068489373501,1.703519303619317e-05
0.0007000070131765976,1.779527978204243e-05
0.000700007171983547,1.853119036135098e-05
0.000700007323261099,1.923264425396809e-05
0.0007000074606062803,1.986950819409827e-05
0.0007000075431416082,2.025213370956891e-05
0.0007000076179839371,2.059904793200218e-05
0.0007000077422567072,2.117471039471752e-05
0.0007000078728292796,2.177895043830347e-05
0.0007000080133913127,2.242853654335875e-05
0.0007000081772188668,2.318426590328926e-05
0.0007000083516497963,2.398697394617955e-05
0.0007000085307827553,2.480892971705373e-05
0.0007000087142064106,2.564772116258496e-05
0.0007000088987144439,2.648820568970223e-05
0.0007000090853395662,2.733462819788457e-05
0.0007000092758951865,2.819462403844142e-05
0.0007000094722487508,2.907583138686931e-05
0.00070000966719774,2.994527644660394e-05
0.0007000098650487897,3.082156531474567e-05
0.0007000100734896506,3.173745944006612e-05
0.0007000102978364643,3.271403447605081e-05
0.000700010539995493,3.375630132453722e-05
0.0007000107952556217,3.484020452249581e-05
0.0007000110757339821,3.601176666702344e-05
0.0007000113774277482,3.724663931139815e-05
0.0007000117003815215,3.853572933692107e-05
0.0007000120443443549,3.986447272841787e-05
0.0007000123434134437,4.097153660762843e-05
0.0007000125632469754,4.174477196601601e-05
0.0007000128684330471,4.271904698097018e-05
0.0007000131983403412,4.354043131553454e-05
0.0007000134786363099,4.394887410401793e-05
0.0007000137595363424,4.401250034400306e-05
0.000700014072226897,4.35888758187204e-05
0.000700014405731805,4.232820802904058e-05
0.0007000147738010647,3.9284544473702e-05
0.0007000151571776415,3.301137958795408e-05
0.0007000154942261391,2.370189183784532e-05
0.0007000158343329919,9.613956743507401e-06
0.0007000162461328636,-1.491603903110672e-05
0.0007000166889140455,-5.083020857148313e-05
0.0007000171698192044,-9.97499950313383e-05
0.0007000177067506229,-0.0001597954196554738
0.0007000183003309793,-0.0002184880558671907
0.0007000189553735322,-0.000264483202156363
0.0007000191016928873,-0.0002719573391918075
0.0007000193199059962,-0.0002810262920613837
0.0007000196283809219,-0.0002898633383051035
0.0007000198902762322,-0.0002941174963379894
0.0007000201866238081,-0.0002959323592782397
0.0007000205454956353,-0.0002947709944290864
0.0007000209219509362,-0.0002905907172741493
0.0007000213226929549,-0.0002838223804715483
0.0007000217587873313,-0.000274728377289911
0.0007000222478366712,-0.0002633446009866631
0.000700022777459787,-0.0002504168691827786
0.0007000233372913753,-0.0002366844832949653
0.0007000239476663464,-0.000222071031562507
0.0007000246409888601,-0.0002062178054461228
0.0007000254683699144,-0.0001884779660192564
0.0007000263878922649,-0.000170162269525953
0.0007000272080260646,-0.0001551591837899622
0.000700028050906273,-0.0001410393559420484
0.0007000289793500523,-0.0001268827786337852
0.0007000299263494608,-0.0001138233240096156
0.0007000309022321403,-0.0001016885347452501
0.0007000319221450781,-9.030070206005548e-05
0.0007000330146096351,-7.941727658916875e-05
0.0007000342624929988,-6.845788162614497e-05
0.0007000355547753292,-5.856599225739956e-05
0.000700036758299265,-5.052792350388557e-05
0.0007000379987290271,-4.32788529950443e-05
0.0007000392144759119,-3.706719180632945e-05
0.000700040447516437,-3.155529459834128e-05
0.0007000418020509964,-2.62921524963744e-05
0.0007000432384449359,-2.149154285809374e-05
0.0007000447902562129,-1.707547599303183e-05
0.0007000466289717843,-1.270841814437063e-05
0.0007000490498686978,-8.110777153966354e-06
0.00070005244852574,-3.319125939754031e-06
0.0007000562608199953,4.301491902083399e-07
0.0007000593118360435,2.592225193843944e-06
0.0007000618956406055,4.021833900388572e-06
0.0007000651290563032,5.428138901649504e-06
0.0007000685620000759,6.531842240441677e-06
0.0007000693869242014,6.699818638864486e-06
0.0007000710367724527,2.798586196696817e-06
0.0007000723221728735,-2.0728560810511e-05
0.0007000733457147953,-6.932154757915043e-05
0.0007000742206991154,-0.0001440667908490312
0.0007000752910292816,-0.0002938824119630894
0.0007000765223628811,-0.0005672671047319184
0.0007000777912162352,-0.0009830551754423525
0.0007000791437044127,-0.001589278247036617
0.0007000805844076435,-0.002413705705010969
0.0007000819336592633,-0.00332688591178151
0.000700082900079683,-0.0040436639914669
0.0007000835934852564,-0.004577905199146364
0.0007000841295924272,-0.004995580922024416
0.00070008460025228,-0.005361067179158134
0.0007000851178510304,-0.005756767804565371
0.0007000856869115686,-0.006177354599503537
0.0007000860987494579,-0.006466992817891658
0.0007000864103808529,-0.00667467567088687
0.0007000866946870457,-0.006853533553319729
0.000700087042315037,-0.007056280803059508
0.0007000875220303187,-0.007304114200321031
0.0007000879609598977,-0.007496514789612754
0.0007000883821135424,-0.00764955830353663
0.0007000887914967844,-0.007768968840826329
0.0007000892088452419,-0.007861248636261866
0.0007000894449567169,-0.007899767154251922
0.000700089659073175,-0.007925846139376287
0.0007000899448789834,-0.007947503998741045
0.0007000901938117456,-0.007954375633375787
0.0007000904675421654,-0.007949700243288799
0.00070009078326797,-0.007929799272470216
0.0007000910920720841,-0.007897152121335165
0.000700091402170775,-0.007853467776149859
0.000700091717558971,-0.00780032247625947
0.0007000920388477494,-0.007739802751989409
0.0007000923730468968,-0.007672852912974428
0.0007000927282717668,-0.007600266847532502
0.0007000931144399476,-0.007522996361736666
0.0007000935446126855,-0.007442514610601855
0.0007000940306917406,-0.007362354973903685
0.0007000944828083271,-0.007300308499032475
0.0007000948976483434,-0.007255015861678416
0.0007000952967220087,-0.007222187032077478
0.0007000956921420225,-0.007199722294144032
0.0007000960965241261,-0.007186332403602002
0.000700096519094229,-0.007181485073669066
0.0007000969700158908,-0.007184921640005634
0.0007000974487281179,-0.007196119553381891
0.0007000979517840431,-0.0072137056170507
0.0007000984899220154,-0.007236192807729076
0.0007000991025949159,-0.007262846812006991
0.0007000997845577387,-0.007289971851481745
0.0007001005313576699,-0.007313087860769095
0.0007001012790739925,-0.007327274133213997
0.0007001019912081273,-0.007331932284426791
0.0007001027067082867,-0.007328523436762588
0.0007001034560067536,-0.007317808237775715
0.0007001042762905332,-0.007300162428240406
0.000700105186044212,-0.007276632856462591
0.0007001061733039645,-0.007249908723273947
0.0007001072653627544,-0.007222144258389711
0.000700108508958276,-0.007195113203949326
0.0007001096469245376,-0.007175072493985426
0.0007001107887913851,-0.007158832132080285
0.0007001120194266038,-0.00714429210244068
0.0007001134343105952,-0.007129461716647285
0.0007001151129591482,-0.007112483890449781
0.0007001171731208488,-0.007091279174989922
0.0007001198165187639,-0.007063920229384671
0.0007001233025829716,-0.007029840939523666
0.0007001266598966082,-0.007000129099309887
0.0007001296196854683,-0.006976137769385347
0.0007001327100821796,-0.006952484082180064
0.000700136134962204,-0.006927167614173186
0.0007001398377242773,-0.006900456912395441
0.0007001436528334765,-0.006873535353603856
0.0007001475617948431,-0.006846522509473452
0.0007001515985616023,-0.006819145507439508
0.0007001557917823834,-0.006791169755069816
0.0007001601742583775,-0.006762367455468905
0.0007001647801998606,-0.006732543763590513
0.0007001696455271907,-0.006701541717800666
0.0007001748101215297,-0.006669205350571779
0.0007001803182575271,-0.006635373076391901
0.0007001862203945812,-0.006599861574959008
0.000700192576254125,-0.006562479713708918
0.0007001994601802477,-0.006523026491146631
0.0007002069671298339,-0.006481250153136195
0.0007002152164042005,-0.006436801095922412
0.0007002243564605601,-0.006389301341929361
0.0007002345903242713,-0.006338269066146637
0.0007002462055819421,-0.006282987182212047
0.0007002596048078372,-0.00622251671081937
0.0007002754059440599,-0.006155492809303475
0.0007002946700821181,-0.006079651006204337
0.0007003160608848552,-0.006002350138658315
0.0007003381982906576,-0.005929381023177954
0.0007003611679252545,-0.005860491337099739
0.0007003850965142806,-0.005795415915501352
0.0007004101713118932,-0.005733787058993876
0.0007004366389744952,-0.005675171510614511
0.000700464723105428,-0.005619527929972513
0.0007004946545532658,-0.005566863237310741
0.0007005267000791901,-0.005516879007761674
0.0007005611761342012,-0.005469813548638129
0.0007005984594107692,-0.00542563424465147
0.0007006390405923756,-0.005384235674294786
0.0007006835247395407,-0.005345528519498586
0.0007007326924432987,-0.005310139451842289
0.000700787556167861,-0.00527789757549045
0.0007008495184307822,-0.005248581634427936
0.0007009155793048681,-0.005223953824703038
0.0007009854896677055,-0.005203716422472589
0.0007010606818653863,-0.005187184292976823
0.0007011420646446632,-0.005174378710621724
0.000701230603627187,-0.005164398480388968
0.0007013293405287515,-0.005156466935673862
0.0007014377608006988,-0.005150569539665945
0.0007015582830040336,-0.005146368023246808
0.0007016956906050421,-0.005143478701168071
0.0007018540633211882,-0.00514162601569209
0.0007020392643591643,-0.005140551878516035
0.0007022609175212174,-0.005140006919640442
0.0007025343202075646,-0.005139804005928695
0.0007028857836061648,-0.005139771316968407
0.0007033628629405824,-0.00513980136544653
0.0007040717925599507,-0.005139834110001687
0.000705264783350323,-0.00513984697599161
0.00070672623230142,-0.005139845791153299
0.0007085121306031289,-0.005139844134580805
0.0007107203020202517,-0.005139843797697054
0.0007134683708532241,-0.005139843842003707
0.0007169381980462344,-0.005139843870213007
0.0007213655106509916,-0.005139843872216254
0.0007270769250792237,-0.005139843871324026
0.0007346752423687063,-0.005139843871175614
0.0007449499653693786,-0.005139843871187736
0.0007569499653693784,-0.005139843871191296
0.0007689499653693785,-0.005139843871191303
0.0007809499653693785,-0.005139843871191267
0.0007929499653693783,-0.005139843871191267
0.0008049499653693784,-0.005139843871191274
0.0008169499653693784,-0.005139843871191274
0.0008289499653693782,-0.005139843871191274
0.0008409499653693783,-0.005139843871191274
0.0008529499653693783,-0.005139843871191274
0.0008649499653693781,-0.005139843871191274
0.0008769499653693782,-0.005139843871191274
0.0008889499653693782,-0.005139843871191274
0.0009009499653693781,-0.005139843871191274
0.0009129499653693782,-0.005139843871191274
0.000924949965369378,-0.005139843871191274
0.0009369499653693779,-0.005139843871191274
0.000948949965369378,-0.005139843871191274
0.000960949965369378,-0.005139843871191274
0.0009729499653693779,-0.005139843871191274
0.0009849499653693779,-0.005139843871191274
0.000996949965369378,-0.005139843871191274
0.001,-0.005139843871191274
0.001000000026420299,-0.005139843872622535
0.001000000045651455,-0.005139844328089837
0.001000000057117744,-0.00513984452423896
0.001000000069115243,-0.005139844672244344
0.001000000078923338,-0.005139844773665928
0.001000000092248846,-0.005139844905932861
0.001000000103919439,-0.005139845019514844
0.001000000115470065,-0.005139845130188903
0.001000000126192184,-0.005139845230988428
0.001000000134732137,-0.005139845309089786
0.001000000140764111,-0.005139845362943248
0.001000000142633774,-0.005139845379435286
0.001000000144322608,-0.00513984539427095
0.001000000146261187,-0.005139845411251621
0.001000000148152832,-0.005139845427788238
